battle_tag,opponent_username,won,turn,event
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|-damage|p2a: Bronzong|55/100
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|-damage|p1a: Zacian|185/325
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|-heal|p2a: Bronzong|61/100|[from] item: Leftovers
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,15,|turn|16
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|-damage|p2a: Bronzong|16/100
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|-damage|p1a: Zacian|25/325
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|-heal|p2a: Bronzong|23/100|[from] item: Leftovers
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,16,|turn|17
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|faint|p2a: Bronzong
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-2257,max_damage-nu-1210,True,17,|turn|18
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|move|p1a: Zacian|Close Combat|p2a: Entei
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-damage|p2a: Entei|26/100
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|move|p2a: Entei|Double-Edge|p1a: Zacian
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-resisted|p1a: Zacian
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|faint|p1a: Zacian
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|-damage|p2a: Entei|23/100|[from] Recoil
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-2257,max_damage-nu-1210,True,18,|turn|19
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|-supereffective|p2a: Entei
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|faint|p2a: Entei
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-2257,max_damage-nu-1210,True,19,|turn|20
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|
battle-gen9ubers-2257,max_damage-nu-1210,True,20,"|switch|p1a: Ribombee|Ribombee, F|111/261"
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|-supereffective|p1a: Ribombee
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|faint|p1a: Ribombee
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|-damage|p2a: Zapdos|89/100|[from] Recoil
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|upkeep
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-2257,max_damage-nu-1210,True,20,|turn|21
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|move|p2a: Zapdos|Brave Bird|p1a: Arceus
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|-crit|p1a: Arceus
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|-damage|p1a: Arceus|156/402
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|-damage|p2a: Zapdos|64/100|[from] Recoil
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|move|p1a: Arceus|Judgment|p2a: Zapdos
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|faint|p2a: Zapdos
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|
battle-gen9ubers-2257,max_damage-nu-1210,True,21,|deinit
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|init|battle
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|title|wche652a12 vs. max_damage-nu-1210
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|j|☆wche652a12
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|j|☆max_damage-nu-1210
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|gametype|singles
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|player|p1|wche652a12|266|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|player|p2|max_damage-nu-1210|1|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|gen|9
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|clearpoke
battle-gen9ubers-2258,max_damage-nu-1210,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p1|Koraidon|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p1|Eternatus|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p1|Kyogre|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p2|Entei|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,"|poke|p2|Chesnaught, F|"
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p2|Volcanion|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,"|poke|p2|Muk-Alola, F|"
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p2|Bronzong|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|teampreview
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|teamsize|p1|6
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|teamsize|p2|6
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|start
battle-gen9ubers-2258,max_damage-nu-1210,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-2258,max_damage-nu-1210,True,0,|turn|1
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|-sidestart|p2: max_damage-nu-1210|move: Sticky Web
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|move|p2a: Volcanion|Steam Eruption|p1a: Ribombee
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,1,|turn|2
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|move|p1a: Ribombee|U-turn|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|-resisted|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|-damage|p2a: Volcanion|94/100
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|move|p2a: Volcanion|Steam Eruption|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|-resisted|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|-damage|p1a: Eternatus|315/421
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,2,|turn|3
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-anim|p1a: Eternatus|Meteor Beam|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-supereffective|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|faint|p2a: Volcanion
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-2258,max_damage-nu-1210,True,3,|turn|4
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|move|p2a: Zapdos|Brave Bird|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|-damage|p1a: Eternatus|104/421
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|-damage|p2a: Zapdos|79/100|[from] Recoil
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|move|p1a: Eternatus|Dynamax Cannon|p2a: Zapdos
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|faint|p2a: Zapdos
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-2258,max_damage-nu-1210,True,4,|turn|5
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|move|p1a: Eternatus|Fire Blast|p2a: Bronzong
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|-supereffective|p2a: Bronzong
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|faint|p2a: Bronzong
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|
battle-gen9ubers-2258,max_damage-nu-1210,True,5,"|switch|p2a: Muk|Muk-Alola, F|100/100"
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|-activate|p2a: Muk|move: Sticky Web
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|-unboost|p2a: Muk|spe|1
battle-gen9ubers-2258,max_damage-nu-1210,True,5,|turn|6
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|move|p1a: Eternatus|Dynamax Cannon|p2a: Muk
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|-damage|p2a: Muk|43/100
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|move|p2a: Muk|Poison Jab|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|-resisted|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|-damage|p1a: Eternatus|55/421
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|-heal|p2a: Muk|49/100|[from] item: Leftovers
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,6,|turn|7
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|move|p1a: Eternatus|Dynamax Cannon|p2a: Muk
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|-damage|p2a: Muk|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|faint|p2a: Muk
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-2258,max_damage-nu-1210,True,7,|turn|8
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|move|p2a: Entei|Double-Edge|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|faint|p1a: Eternatus
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|-damage|p2a: Entei|96/100|[from] Recoil
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-2258,max_damage-nu-1210,True,8,|turn|9
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|move|p2a: Entei|Double-Edge|p1a: Kyogre
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-damage|p1a: Kyogre|215/376
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-damage|p2a: Entei|81/100|[from] Recoil
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|move|p1a: Kyogre|Waterfall|p2a: Entei
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-supereffective|p2a: Entei
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|faint|p2a: Entei
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|
battle-gen9ubers-2258,max_damage-nu-1210,True,9,"|switch|p2a: Chesnaught|Chesnaught, F|100/100"
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-activate|p2a: Chesnaught|move: Sticky Web
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|-unboost|p2a: Chesnaught|spe|1
battle-gen9ubers-2258,max_damage-nu-1210,True,9,|turn|10
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|
battle-gen9ubers-2258,max_damage-nu-1210,True,10,"|switch|p1a: Ribombee|Ribombee, F|1/261"
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|move|p2a: Chesnaught|Body Press|p1a: Ribombee
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|-resisted|p1a: Ribombee
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|faint|p1a: Ribombee
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-2258,max_damage-nu-1210,True,10,|turn|11
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|move|p1a: Koraidon|Flare Blitz|p2a: Chesnaught
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-supereffective|p2a: Chesnaught
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-damage|p2a: Chesnaught|2/100
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-damage|p1a: Koraidon|285/341|[from] item: Rocky Helmet|[of] p2a: Chesnaught
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-damage|p1a: Koraidon|161/341|[from] Recoil
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|move|p2a: Chesnaught|Body Press|p1a: Koraidon
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-damage|p1a: Koraidon|43/341
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|upkeep
battle-gen9ubers-2258,max_damage-nu-1210,True,11,|turn|12
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|move|p1a: Koraidon|Scale Shot|p2a: Chesnaught
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|-damage|p2a: Chesnaught|0 fnt
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|faint|p2a: Chesnaught
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|-hitcount|p2: Chesnaught|1
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|
battle-gen9ubers-2258,max_damage-nu-1210,True,12,|deinit
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|init|battle
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|title|wche652a12 vs. max_damage-nu-1210
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|j|☆wche652a12
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|j|☆max_damage-nu-1210
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|gametype|singles
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|player|p1|wche652a12|266|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|player|p2|max_damage-nu-1210|1|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|gen|9
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|clearpoke
battle-gen9ubers-2259,max_damage-nu-1210,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p1|Koraidon|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p1|Eternatus|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p1|Kyogre|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p2|Entei|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,"|poke|p2|Chesnaught, F|"
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p2|Volcanion|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,"|poke|p2|Muk-Alola, F|"
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p2|Bronzong|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|teampreview
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|teamsize|p1|6
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|teamsize|p2|6
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|start
battle-gen9ubers-2259,max_damage-nu-1210,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-2259,max_damage-nu-1210,True,0,|turn|1
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|-supereffective|p1a: Ribombee
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|-damage|p2a: Zapdos|74/100|[from] Recoil
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Zapdos
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|-sidestart|p2: max_damage-nu-1210|move: Sticky Web
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|upkeep
battle-gen9ubers-2259,max_damage-nu-1210,True,1,|turn|2
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|-supereffective|p1a: Ribombee
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|faint|p1a: Ribombee
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|-damage|p2a: Zapdos|73/100|[from] Recoil
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|upkeep
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-2259,max_damage-nu-1210,True,2,|turn|3
battle-gen9ubers-2259,max_damage-nu-1210,True,3,|
